HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
5211.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5212.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5213.5,0.38,0.54,0.19,0.33,0.07,0.28,0.11,0.16,0.06,0.09,0.19,0.38,0.26,0.36,0.08,0.11
5214.5,1.17,1.70,0.57,0.94,0.22,0.85,0.33,0.48,0.18,0.26,0.55,1.08,0.76,1.02,0.21,0.30
5215.5,2.13,3.59,0.89,1.60,0.43,1.60,0.58,0.89,0.30,0.47,1.01,1.86,1.35,1.81,0.36,0.50
5216.5,3.88,8.53,1.25,2.80,0.91,3.20,1.04,1.79,0.49,0.93,2.19,3.36,2.62,3.63,0.64,0.95
5217.5,6.79,19.30,1.85,6.04,1.96,7.41,2.25,4.45,1.00,2.27,6.59,7.69,7.38,9.86,1.87,2.73
5218.5,10.81,25.03,2.88,8.92,3.18,10.69,3.95,6.37,1.75,3.42,11.80,11.21,11.72,13.87,3.40,4.40
5219.5,12.42,21.36,4.94,11.14,2.79,12.28,4.51,7.32,2.16,4.05,14.89,13.09,13.17,15.55,4.16,5.47
5220.5,12.66,12.68,8.86,11.81,1.22,11.53,4.05,6.87,2.21,3.96,14.84,12.44,11.55,14.29,4.17,5.87
5221.5,9.39,7.28,8.08,9.52,0.54,8.51,2.38,5.70,1.88,3.52,11.71,10.36,9.42,12.32,3.79,5.70
5222.5,3.56,3.37,2.55,3.60,0.35,3.33,0.87,2.63,0.73,1.76,3.63,5.06,3.94,6.57,1.76,3.43
5223.5,2.39,2.39,1.55,1.95,0.28,1.72,0.57,1.03,0.36,0.62,1.02,2.34,1.40,2.58,0.51,1.23
5224.5,1.85,1.95,1.15,1.50,0.24,1.32,0.45,0.77,0.27,0.42,0.75,1.77,1.03,1.63,0.32,0.56
5225.5,1.35,1.51,0.82,1.13,0.19,0.97,0.35,0.56,0.20,0.31,0.57,1.31,0.79,1.20,0.24,0.39
5226.5,0.79,0.95,0.46,0.69,0.12,0.57,0.22,0.33,0.12,0.18,0.37,0.79,0.51,0.73,0.15,0.24
5227.5,0.15,0.19,0.09,0.14,0.03,0.11,0.04,0.06,0.02,0.03,0.07,0.16,0.10,0.15,0.03,0.05
5228.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5229.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5230.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5231.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5232.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5233.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5234.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5235.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5236.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5237.5,0.37,0.53,0.19,0.32,0.07,0.27,0.11,0.15,0.06,0.08,0.19,0.36,0.26,0.34,0.07,0.11
5238.5,1.16,1.68,0.56,0.94,0.22,0.84,0.32,0.47,0.17,0.25,0.55,1.08,0.76,1.01,0.21,0.30
5239.5,2.13,3.62,0.89,1.60,0.44,1.61,0.58,0.90,0.30,0.48,1.02,1.87,1.36,1.81,0.36,0.51
5240.5,3.94,8.71,1.25,2.83,0.93,3.25,1.05,1.81,0.49,0.95,2.23,3.40,2.66,3.68,0.65,0.96
5241.5,7.87,22.26,1.96,6.84,2.39,8.36,2.70,4.99,1.19,2.56,7.82,8.62,8.64,11.09,2.20,3.08
5242.5,10.90,25.22,2.89,8.98,3.21,10.75,4.00,6.40,1.76,3.44,11.90,11.27,11.82,13.94,3.43,4.42
5243.5,12.69,21.77,5.03,11.36,2.86,12.49,4.62,7.42,2.21,4.11,15.24,13.28,13.46,15.77,4.25,5.53
5244.5,12.94,12.89,9.05,12.04,1.24,11.71,4.15,6.96,2.27,4.01,15.16,12.61,11.79,14.49,4.25,5.94
5245.5,9.53,7.35,8.22,9.65,0.54,8.61,2.42,5.76,1.91,3.55,11.91,10.45,9.55,12.43,3.83,5.74
5246.5,3.56,3.37,2.56,3.62,0.35,3.34,0.88,2.64,0.74,1.78,3.68,5.10,3.99,6.64,1.79,3.47
5247.5,2.39,2.39,1.56,1.96,0.28,1.72,0.57,1.03,0.36,0.62,1.03,2.35,1.41,2.61,0.51,1.25
5248.5,1.84,1.95,1.15,1.50,0.24,1.32,0.45,0.77,0.27,0.42,0.76,1.77,1.03,1.63,0.32,0.56
5249.5,1.34,1.51,0.81,1.13,0.19,0.97,0.35,0.56,0.20,0.30,0.57,1.31,0.79,1.20,0.24,0.39
5250.5,0.77,0.93,0.46,0.68,0.12,0.57,0.21,0.33,0.12,0.18,0.36,0.78,0.50,0.72,0.15,0.23
5251.5,0.10,0.13,0.06,0.09,0.02,0.08,0.03,0.05,0.02,0.03,0.06,0.11,0.08,0.10,0.02,0.04
5252.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5253.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5254.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5255.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5256.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5257.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5258.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5259.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5260.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5261.5,0.35,0.51,0.18,0.31,0.07,0.26,0.10,0.15,0.06,0.08,0.18,0.35,0.25,0.33,0.07,0.10
5262.5,1.15,1.67,0.55,0.93,0.22,0.83,0.32,0.47,0.17,0.25,0.54,1.07,0.75,1.00,0.21,0.30
5263.5,2.13,3.62,0.88,1.60,0.44,1.61,0.58,0.90,0.30,0.47,1.02,1.87,1.36,1.81,0.36,0.51
5264.5,3.98,8.87,1.25,2.86,0.94,3.28,1.06,1.83,0.50,0.96,2.25,3.43,2.68,3.72,0.65,0.97
5265.5,7.96,22.62,1.96,6.92,2.42,8.47,2.74,5.05,1.20,2.59,7.94,8.72,8.76,11.24,2.23,3.12
5266.5,11.03,25.53,2.91,9.07,3.27,10.85,4.05,6.46,1.79,3.47,12.04,11.37,11.97,14.06,3.47,4.46
5267.5,12.97,22.18,5.12,11.58,2.93,12.69,4.73,7.52,2.26,4.17,15.60,13.47,13.75,15.98,4.33,5.60
5268.5,13.20,13.11,9.22,12.25,1.26,11.88,4.25,7.04,2.32,4.06,15.46,12.77,12.01,14.67,4.32,6.00
5269.5,9.62,7.41,8.31,9.75,0.54,8.68,2.44,5.80,1.94,3.57,12.03,10.53,9.64,12.50,3.87,5.77
5270.5,3.58,3.39,2.58,3.66,0.35,3.37,0.88,2.68,0.75,1.81,3.75,5.16,4.07,6.75,1.83,3.53
5271.5,2.38,2.38,1.55,1.96,0.28,1.71,0.57,1.03,0.36,0.62,1.02,2.35,1.41,2.62,0.51,1.27
5272.5,1.83,1.94,1.15,1.50,0.24,1.31,0.45,0.76,0.27,0.42,0.75,1.77,1.02,1.63,0.32,0.56
5273.5,1.33,1.50,0.81,1.12,0.19,0.96,0.34,0.55,0.20,0.30,0.57,1.30,0.79,1.19,0.24,0.39
5274.5,0.76,0.92,0.45,0.67,0.12,0.56,0.21,0.32,0.12,0.18,0.36,0.77,0.49,0.71,0.15,0.23
5275.5,0.09,0.12,0.05,0.08,0.02,0.07,0.03,0.04,0.02,0.02,0.06,0.10,0.07,0.09,0.02,0.03
5276.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5277.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5278.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5279.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5280.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5281.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5282.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5283.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5284.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5285.5,0.34,0.49,0.17,0.30,0.06,0.25,0.10,0.14,0.05,0.08,0.17,0.34,0.24,0.32,0.07,0.10
5286.5,1.13,1.66,0.55,0.92,0.21,0.82,0.32,0.46,0.17,0.25,0.54,1.06,0.74,0.99,0.21,0.30
5287.5,2.13,3.64,0.88,1.60,0.44,1.61,0.58,0.90,0.30,0.48,1.02,1.87,1.37,1.82,0.36,0.51
5288.5,4.05,9.09,1.25,2.90,0.96,3.34,1.08,1.86,0.50,0.97,2.30,3.47,2.73,3.78,0.66,0.98
5289.5,8.07,23.06,1.97,7.03,2.46,8.60,2.78,5.13,1.22,2.63,8.09,8.86,8.92,11.43,2.27,3.17
5290.5,11.15,25.79,2.92,9.15,3.31,10.93,4.10,6.49,1.81,3.49,12.16,11.44,12.08,14.15,3.50,4.48
5291.5,14.25,23.50,5.79,12.60,3.10,13.57,5.25,7.94,2.51,4.42,17.16,14.26,14.94,16.92,4.71,5.90
5292.5,13.45,13.30,9.38,12.45,1.28,12.04,4.34,7.11,2.37,4.11,15.76,12.91,12.23,14.84,4.39,6.05
5293.5,9.76,7.49,8.44,9.88,0.55,8.78,2.48,5.85,1.96,3.60,12.20,10.63,9.75,12.61,3.91,5.81
5294.5,3.59,3.39,2.59,3.68,0.35,3.39,0.88,2.70,0.76,1.83,3.80,5.20,4.12,6.82,1.85,3.57
5295.5,2.38,2.38,1.56,1.96,0.28,1.71,0.57,1.04,0.36,0.62,1.03,2.36,1.41,2.65,0.52,1.30
5296.5,1.82,1.93,1.15,1.49,0.23,1.30,0.44,0.76,0.27,0.42,0.75,1.76,1.02,1.62,0.31,0.56
5297.5,1.32,1.49,0.80,1.11,0.19,0.95,0.34,0.55,0.20,0.30,0.57,1.29,0.78,1.19,0.24,0.39
5298.5,0.75,0.91,0.44,0.66,0.12,0.55,0.21,0.32,0.12,0.17,0.35,0.76,0.49,0.71,0.15,0.23
5299.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5300.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5301.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5302.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5303.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5304.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5305.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5306.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5307.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5308.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5309.5,0.32,0.46,0.16,0.28,0.06,0.24,0.09,0.13,0.05,0.07,0.16,0.32,0.22,0.30,0.06,0.09
5310.5,1.13,1.66,0.55,0.92,0.21,0.82,0.32,0.46,0.17,0.25,0.54,1.06,0.75,0.99,0.21,0.30
5311.5,2.13,3.64,0.88,1.60,0.44,1.61,0.58,0.90,0.30,0.48,1.02,1.87,1.36,1.82,0.36,0.51
5312.5,4.08,9.24,1.25,2.92,0.98,3.37,1.09,1.88,0.51,0.98,2.32,3.50,2.75,3.82,0.66,0.99
5313.5,8.16,23.41,1.98,7.11,2.50,8.71,2.82,5.19,1.23,2.67,8.20,8.96,9.05,11.59,2.30,3.21
5314.5,11.23,25.96,2.93,9.20,3.34,10.98,4.14,6.52,1.82,3.51,12.24,11.50,12.17,14.21,3.52,4.50
5315.5,14.47,23.83,5.85,12.78,3.16,13.74,5.34,8.02,2.55,4.46,17.46,14.42,15.18,17.10,4.78,5.96
5316.5,13.79,13.59,9.59,12.73,1.31,12.27,4.47,7.22,2.43,4.17,16.15,13.12,12.52,15.08,4.49,6.13
5317.5,9.88,7.56,8.57,10.00,0.55,8.87,2.51,5.89,1.99,3.62,12.35,10.71,9.85,12.69,3.94,5.84
5318.5,3.60,3.40,2.60,3.71,0.35,3.41,0.89,2.72,0.77,1.85,3.84,5.24,4.17,6.91,1.88,3.62
5319.5,2.38,2.37,1.55,1.96,0.28,1.71,0.57,1.03,0.36,0.63,1.02,2.36,1.41,2.66,0.52,1.31
5320.5,1.82,1.93,1.14,1.49,0.23,1.30,0.44,0.76,0.27,0.42,0.75,1.76,1.02,1.62,0.31,0.56
5321.5,1.31,1.48,0.80,1.10,0.19,0.94,0.34,0.55,0.20,0.30,0.56,1.29,0.78,1.18,0.23,0.38
5322.5,0.74,0.89,0.44,0.65,0.11,0.54,0.20,0.31,0.12,0.17,0.35,0.75,0.48,0.69,0.14,0.22
5323.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5324.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5325.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5326.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5327.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5328.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5329.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5330.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5331.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5332.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5333.5,0.31,0.44,0.16,0.27,0.06,0.23,0.09,0.13,0.05,0.07,0.16,0.31,0.22,0.29,0.06,0.09
5334.5,1.12,1.65,0.54,0.91,0.21,0.82,0.32,0.46,0.17,0.25,0.53,1.05,0.74,0.98,0.21,0.29
5335.5,2.12,3.65,0.87,1.60,0.44,1.61,0.58,0.90,0.29,0.47,1.02,1.86,1.36,1.81,0.36,0.51
5336.5,4.14,9.42,1.25,2.95,0.99,3.41,1.10,1.90,0.51,0.99,2.36,3.54,2.78,3.87,0.67,1.00
5337.5,8.05,23.70,1.94,7.02,2.45,8.65,2.72,5.16,1.19,2.64,7.92,8.88,8.84,11.52,2.22,3.14
5338.5,11.37,26.28,2.95,9.30,3.40,11.08,4.20,6.57,1.85,3.54,12.39,11.59,12.32,14.33,3.56,4.53
5339.5,14.67,24.11,5.92,12.95,3.21,13.89,5.42,8.09,2.59,4.51,17.72,14.56,15.40,17.25,4.85,6.00
5340.5,14.04,13.79,9.76,12.93,1.33,12.43,4.57,7.30,2.48,4.22,16.43,13.27,12.73,15.26,4.56,6.19
5341.5,9.98,7.62,8.66,10.11,0.55,8.94,2.54,5.93,2.01,3.65,12.47,10.78,9.94,12.76,3.97,5.86
5342.5,3.61,3.40,2.61,3.75,0.35,3.43,0.89,2.75,0.78,1.87,3.91,5.30,4.24,7.01,1.92,3.68
5343.5,2.38,2.37,1.56,1.96,0.28,1.71,0.57,1.04,0.36,0.63,1.03,2.37,1.42,2.69,0.53,1.34
5344.5,1.81,1.91,1.14,1.49,0.23,1.30,0.44,0.75,0.27,0.42,0.75,1.75,1.02,1.62,0.31,0.56
5345.5,1.30,1.47,0.79,1.10,0.18,0.94,0.34,0.54,0.20,0.30,0.56,1.28,0.77,1.17,0.23,0.38
5346.5,0.72,0.87,0.42,0.63,0.11,0.53,0.20,0.30,0.11,0.17,0.34,0.73,0.47,0.68,0.14,0.22
5347.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5348.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5349.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5350.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5351.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5352.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5353.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5354.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5355.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5356.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5357.5,0.29,0.43,0.15,0.26,0.06,0.22,0.09,0.12,0.05,0.07,0.15,0.29,0.21,0.28,0.06,0.09
5358.5,1.11,1.63,0.53,0.90,0.21,0.81,0.31,0.45,0.17,0.25,0.53,1.04,0.73,0.98,0.20,0.29
5359.5,2.13,3.66,0.87,1.60,0.44,1.62,0.58,0.90,0.30,0.48,1.03,1.87,1.37,1.82,0.36,0.51
5360.5,4.18,9.58,1.25,2.98,1.01,3.45,1.11,1.92,0.51,1.00,2.38,3.57,2.81,3.91,0.67,1.00
5361.5,8.15,24.06,1.95,7.11,2.49,8.77,2.76,5.23,1.21,2.68,8.04,8.99,8.97,11.69,2.25,3.19
5362.5,11.48,26.54,2.96,9.37,3.44,11.15,4.25,6.61,1.87,3.56,12.49,11.66,12.43,14.41,3.59,4.55
5363.5,14.84,24.37,5.98,13.10,3.25,14.02,5.49,8.16,2.63,4.54,17.96,14.69,15.59,17.39,4.90,6.05
5364.5,14.35,14.04,9.95,13.18,1.36,12.63,4.69,7.39,2.54,4.27,16.80,13.45,13.00,15.47,4.65,6.26
5365.5,10.14,7.71,8.82,10.27,0.55,9.06,2.58,5.98,2.04,3.68,12.66,10.90,10.06,12.88,4.01,5.90
5366.5,3.61,3.40,2.62,3.76,0.35,3.44,0.89,2.77,0.79,1.89,3.94,5.34,4.29,7.10,1.94,3.73
5367.5,2.37,2.37,1.55,1.96,0.28,1.71,0.57,1.04,0.36,0.63,1.02,2.37,1.42,2.71,0.53,1.36
5368.5,1.81,1.91,1.14,1.49,0.23,1.29,0.44,0.75,0.27,0.42,0.75,1.76,1.02,1.62,0.31,0.56
5369.5,1.29,1.45,0.78,1.09,0.18,0.93,0.33,0.54,0.20,0.29,0.55,1.27,0.77,1.16,0.23,0.38
5370.5,0.70,0.85,0.42,0.62,0.11,0.52,0.20,0.30,0.11,0.16,0.33,0.72,0.46,0.67,0.14,0.22
5371.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5372.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5373.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5374.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5375.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5376.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5377.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5378.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5379.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5380.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5381.5,0.28,0.41,0.14,0.25,0.05,0.21,0.08,0.12,0.05,0.06,0.14,0.28,0.20,0.27,0.06,0.08
5382.5,1.10,1.62,0.53,0.89,0.21,0.80,0.31,0.45,0.17,0.24,0.53,1.03,0.73,0.97,0.20,0.29
5383.5,2.12,3.66,0.87,1.60,0.44,1.61,0.58,0.90,0.29,0.47,1.02,1.86,1.37,1.82,0.36,0.51
5384.5,4.91,11.94,1.30,3.45,1.29,4.06,1.37,2.26,0.62,1.18,3.00,4.14,3.51,4.68,0.84,1.20
5385.5,8.23,24.35,1.95,7.18,2.52,8.86,2.79,5.27,1.22,2.70,8.14,9.07,9.08,11.81,2.27,3.21
5386.5,12.60,27.55,3.16,10.14,3.80,11.75,4.75,6.90,2.09,3.73,13.48,12.30,13.35,15.04,3.88,4.80
5387.5,15.05,24.68,6.05,13.27,3.30,14.18,5.58,8.24,2.67,4.59,18.25,14.84,15.82,17.57,4.97,6.10
5388.5,14.58,14.23,10.09,13.36,1.38,12.78,4.77,7.47,2.59,4.32,17.06,13.59,13.20,15.63,4.71,6.32
5389.5,10.23,7.75,8.91,10.36,0.55,9.13,2.61,6.01,2.06,3.69,12.76,10.96,10.13,12.94,4.04,5.92
5390.5,3.63,3.41,2.63,3.80,0.35,3.46,0.90,2.80,0.80,1.92,4.00,5.40,4.36,7.21,1.98,3.79
5391.5,2.37,2.37,1.56,1.97,0.28,1.71,0.57,1.04,0.36,0.63,1.03,2.37,1.42,2.74,0.53,1.38
5392.5,1.80,1.90,1.13,1.48,0.23,1.29,0.44,0.75,0.27,0.41,0.74,1.75,1.01,1.62,0.31,0.56
5393.5,1.28,1.44,0.78,1.08,0.18,0.92,0.33,0.53,0.19,0.29,0.55,1.26,0.76,1.16,0.23,0.38
5394.5,0.72,0.87,0.43,0.65,0.11,0.53,0.20,0.31,0.12,0.17,0.34,0.74,0.47,0.69,0.14,0.22
5395.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5396.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5397.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5398.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5399.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5400.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5401.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5402.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5403.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5404.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5405.5,0.26,0.38,0.13,0.23,0.05,0.19,0.08,0.11,0.04,0.06,0.13,0.26,0.18,0.25,0.05,0.08
5406.5,1.09,1.61,0.52,0.89,0.21,0.79,0.31,0.45,0.16,0.24,0.52,1.02,0.72,0.96,0.20,0.29
5407.5,2.12,3.67,0.87,1.60,0.44,1.62,0.58,0.90,0.30,0.48,1.03,1.87,1.37,1.82,0.36,0.51
5408.5,4.94,12.05,1.30,3.47,1.30,4.09,1.37,2.27,0.62,1.19,3.02,4.16,3.52,4.71,0.84,1.20
5409.5,8.29,24.58,1.96,7.24,2.55,8.93,2.81,5.32,1.23,2.72,8.22,9.15,9.17,11.91,2.29,3.24
5410.5,12.75,27.85,3.18,10.23,3.86,11.83,4.82,6.94,2.11,3.76,13.59,12.38,13.48,15.13,3.91,4.82
5411.5,15.25,24.97,6.11,13.44,3.35,14.33,5.66,8.31,2.71,4.63,18.52,14.99,16.04,17.73,5.03,6.15
